a : 639.0000, 0 -> 1
b : -534.0000, 0 -> 2
c : -770.0000, 0 -> 0
a : 92.0000, 1 -> 1
b : -816.0000, 1 -> 0
c : 535.0000, 1 -> 3
a : -148.0000, 2 -> 3
b : 760.0000, 2 -> 5
c : 250.0000, 2 -> 0
a : 29.0000, 3 -> 4
b : 635.0000, 3 -> 0
c : 876.0000, 3 -> 2
a : -449.0000, 4 -> 1
b : 8.0000, 4 -> 2
c : -205.0000, 4 -> 2
a : -685.0000, 5 -> 4
b : -718.0000, 5 -> 5
c : 153.0000, 5 -> 2
b : 123.0000, 0 -> 1
b : -780.0000, 1 -> 3
c : 416.0000, 2 -> 5
a : 836.0000, 3 -> 5
c : 162.0000, 4 -> 3
b : -671.0000, 5 -> 4
