a : 12.0000, 0 -> 0
b : 726.0000, 0 -> 2
c : 213.0000, 0 -> 1
a : -558.0000, 1 -> 3
b : 910.0000, 1 -> 5
c : 259.0000, 1 -> 1
a : 927.0000, 2 -> 2
b : 94.0000, 2 -> 2
c : -905.0000, 2 -> 1
a : 973.0000, 3 -> 0
b : 253.0000, 3 -> 0
c : 353.0000, 3 -> 4
a : 791.0000, 4 -> 5
b : 726.0000, 4 -> 2
c : -10.0000, 4 -> 4
a : -724.0000, 5 -> 5
b : 825.0000, 5 -> 1
c : 979.0000, 5 -> 4
b : -319.0000, 0 -> 3
b : 73.0000, 1 -> 2
a : -571.0000, 2 -> 0
b : 98.0000, 3 -> 4
a : -513.0000, 4 -> 2
c : 825.0000, 5 -> 2
