a : 921.0000, 0 -> 3
b : 75.0000, 0 -> 3
c : -352.0000, 0 -> 5
a : 247.0000, 1 -> 3
b : -637.0000, 1 -> 4
c : 399.0000, 1 -> 5
a : -942.0000, 2 -> 0
b : -654.0000, 2 -> 5
c : 32.0000, 2 -> 1
a : 344.0000, 3 -> 0
b : 614.0000, 3 -> 1
c : -871.0000, 3 -> 4
a : 512.0000, 4 -> 4
b : 852.0000, 4 -> 3
c : 113.0000, 4 -> 3
a : 545.0000, 5 -> 1
b : 350.0000, 5 -> 0
c : 847.0000, 5 -> 1
b : -871.0000, 0 -> 0
b : -939.0000, 1 -> 3
a : -597.0000, 2 -> 2
b : -226.0000, 3 -> 0
b : 122.0000, 4 -> 4
b : -468.0000, 5 -> 2
