a : 950.0000, 0 -> 2
b : 764.0000, 0 -> 5
c : -894.0000, 0 -> 0
d : -158.0000, 0 -> 4
a : -587.0000, 1 -> 4
b : 76.0000, 1 -> 0
c : 752.0000, 1 -> 4
d : -1000.0000, 1 -> 3
a : -531.0000, 2 -> 1
b : -251.0000, 2 -> 2
c : 67.0000, 2 -> 5
d : -438.0000, 2 -> 0
a : -283.0000, 3 -> 3
b : -888.0000, 3 -> 0
c : -37.0000, 3 -> 0
d : -36.0000, 3 -> 0
a : 499.0000, 4 -> 1
b : -553.0000, 4 -> 0
c : 770.0000, 4 -> 3
d : -36.0000, 4 -> 1
a : -61.0000, 5 -> 0
b : -509.0000, 5 -> 2
c : 529.0000, 5 -> 5
d : -1000.0000, 5 -> 2
d : 153.0000, 0 -> 3
a : 700.0000, 0 -> 1
d : 953.0000, 1 -> 4
c : -706.0000, 1 -> 2
b : -662.0000, 2 -> 1
c : 587.0000, 2 -> 3
d : -611.0000, 3 -> 4
c : -389.0000, 3 -> 4
a : -294.0000, 4 -> 4
a : 726.0000, 4 -> 3
d : -365.0000, 5 -> 3
a : -233.0000, 5 -> 5
