a : -552.0000, 0 -> 3
b : 824.0000, 0 -> 6
c : 143.0000, 0 -> 3
a : 620.0000, 1 -> 0
b : 984.0000, 1 -> 5
c : 813.0000, 1 -> 6
a : -639.0000, 2 -> 5
b : -329.0000, 2 -> 5
c : 914.0000, 2 -> 5
a : -288.0000, 3 -> 5
b : 232.0000, 3 -> 1
c : -741.0000, 3 -> 3
a : 350.0000, 4 -> 1
b : 713.0000, 4 -> 4
c : -201.0000, 4 -> 1
a : 733.0000, 5 -> 3
b : 659.0000, 5 -> 0
c : 266.0000, 5 -> 4
a : 866.0000, 6 -> 4
b : 404.0000, 6 -> 3
c : 307.0000, 6 -> 1
a : -675.0000, 0 -> 6
a : 371.0000, 1 -> 4
b : -8.0000, 2 -> 3
b : -159.0000, 3 -> 3
a : 418.0000, 4 -> 4
b : -100.0000, 5 -> 2
b : 274.0000, 6 -> 4
