a : 108.0000, 0 -> 5
b : -563.0000, 0 -> 4
c : 36.0000, 0 -> 1
d : -32.0000, 0 -> 5
a : -862.0000, 1 -> 2
b : 818.0000, 1 -> 4
c : 804.0000, 1 -> 4
d : 414.0000, 1 -> 0
a : 650.0000, 2 -> 3
b : -127.0000, 2 -> 0
c : 185.0000, 2 -> 6
d : -982.0000, 2 -> 4
a : -683.0000, 3 -> 4
b : -651.0000, 3 -> 4
c : 937.0000, 3 -> 2
d : 192.0000, 3 -> 3
a : 443.0000, 4 -> 3
b : -138.0000, 4 -> 6
c : 509.0000, 4 -> 5
d : -761.0000, 4 -> 2
a : 577.0000, 5 -> 1
b : -634.0000, 5 -> 4
c : 26.0000, 5 -> 0
d : 295.0000, 5 -> 6
a : 217.0000, 6 -> 1
b : -938.0000, 6 -> 1
c : 625.0000, 6 -> 5
d : -856.0000, 6 -> 5
a : -884.0000, 7 -> 1
b : 102.0000, 7 -> 0
c : -620.0000, 7 -> 4
d : 122.0000, 7 -> 5
b : -950.0000, 0 -> 1
a : -750.0000, 0 -> 4
b : 265.0000, 1 -> 2
a : 836.0000, 1 -> 0
d : -798.0000, 2 -> 0
a : -172.0000, 2 -> 0
c : 971.0000, 3 -> 5
b : 903.0000, 3 -> 0
c : -422.0000, 4 -> 6
b : 315.0000, 4 -> 1
c : 377.0000, 5 -> 3
b : -113.0000, 5 -> 5
b : -207.0000, 6 -> 4
a : -888.0000, 6 -> 4
d : -832.0000, 7 -> 4
c : 77.0000, 7 -> 1
a : 318.0000, 6 -> 7
