a : -10.0000, 0 -> 2
b : 348.0000, 0 -> 3
c : -46.0000, 0 -> 3
d : 427.0000, 0 -> 6
a : -153.0000, 1 -> 1
b : -866.0000, 1 -> 1
c : 806.0000, 1 -> 3
d : 636.0000, 1 -> 6
a : 32.0000, 2 -> 4
b : 62.0000, 2 -> 5
c : -641.0000, 2 -> 5
d : 741.0000, 2 -> 4
a : 263.0000, 3 -> 7
b : 36.0000, 3 -> 5
c : 362.0000, 3 -> 1
d : -201.0000, 3 -> 3
a : 245.0000, 4 -> 7
b : 327.0000, 4 -> 7
c : -346.0000, 4 -> 5
d : 92.0000, 4 -> 4
a : -684.0000, 5 -> 7
b : 643.0000, 5 -> 1
c : 259.0000, 5 -> 7
d : 940.0000, 5 -> 2
a : 780.0000, 6 -> 2
b : -967.0000, 6 -> 6
c : 253.0000, 6 -> 3
d : 333.0000, 6 -> 1
a : -572.0000, 7 -> 2
b : -92.0000, 7 -> 5
c : -660.0000, 7 -> 1
d : 195.0000, 7 -> 3
b : -712.0000, 0 -> 7
c : 444.0000, 0 -> 5
b : -819.0000, 1 -> 7
b : -698.0000, 1 -> 3
c : -330.0000, 2 -> 7
c : 909.0000, 2 -> 4
b : 444.0000, 3 -> 2
b : 94.0000, 3 -> 6
b : 159.0000, 4 -> 4
d : -98.0000, 4 -> 0
d : -508.0000, 5 -> 5
d : -895.0000, 5 -> 0
a : 994.0000, 6 -> 7
b : -416.0000, 6 -> 1
a : -414.0000, 7 -> 6
b : 244.0000, 7 -> 6
