a : -161.0000, 0 -> 1
b : 467.0000, 0 -> 4
c : 290.0000, 0 -> 0
d : 566.0000, 0 -> 6
a : 912.0000, 1 -> 5
b : -552.0000, 1 -> 2
c : -819.0000, 1 -> 3
d : -84.0000, 1 -> 2
a : 498.0000, 2 -> 4
b : -671.0000, 2 -> 1
c : -891.0000, 2 -> 5
d : -931.0000, 2 -> 6
a : 300.0000, 3 -> 4
b : 454.0000, 3 -> 6
c : -34.0000, 3 -> 6
d : 71.0000, 3 -> 0
a : 891.0000, 4 -> 2
b : -378.0000, 4 -> 1
c : -678.0000, 4 -> 6
d : 217.0000, 4 -> 1
a : 78.0000, 5 -> 4
b : -651.0000, 5 -> 5
c : 95.0000, 5 -> 6
d : 906.0000, 5 -> 2
a : 335.0000, 6 -> 2
b : -22.0000, 6 -> 3
c : 76.0000, 6 -> 6
d : -852.0000, 6 -> 6
a : 590.0000, 0 -> 2
a : -648.0000, 0 -> 6
d : -733.0000, 1 -> 4
d : -989.0000, 1 -> 0
d : 433.0000, 2 -> 4
d : 478.0000, 2 -> 3
a : 844.0000, 3 -> 2
a : 263.0000, 3 -> 6
c : -921.0000, 4 -> 2
c : 401.0000, 4 -> 1
d : -427.0000, 5 -> 0
a : -386.0000, 5 -> 0
d : -650.0000, 6 -> 0
d : 908.0000, 6 -> 1
