a : 987.0000, 0 -> 6
b : 647.0000, 0 -> 2
c : -194.0000, 0 -> 5
a : 148.0000, 1 -> 5
b : 897.0000, 1 -> 1
c : -892.0000, 1 -> 5
a : 699.0000, 2 -> 2
b : -635.0000, 2 -> 2
c : 861.0000, 2 -> 5
a : 465.0000, 3 -> 6
b : 791.0000, 3 -> 6
c : -629.0000, 3 -> 6
a : -227.0000, 4 -> 3
b : 199.0000, 4 -> 3
c : 794.0000, 4 -> 6
a : 519.0000, 5 -> 5
b : 660.0000, 5 -> 4
c : -445.0000, 5 -> 0
a : 123.0000, 6 -> 4
b : 329.0000, 6 -> 5
c : 878.0000, 6 -> 5
a : -865.0000, 0 -> 3
a : 27.0000, 1 -> 2
a : -533.0000, 2 -> 1
b : -553.0000, 3 -> 0
b : 458.0000, 4 -> 2
a : 406.0000, 5 -> 6
b : -228.0000, 6 -> 6
