a : -488.0000, 0 -> 3
b : -925.0000, 0 -> 1
c : -341.0000, 0 -> 1
d : -323.0000, 0 -> 2
a : -119.0000, 1 -> 1
b : -737.0000, 1 -> 1
c : 811.0000, 1 -> 0
d : 989.0000, 1 -> 3
a : 586.0000, 2 -> 0
b : -744.0000, 2 -> 0
c : 631.0000, 2 -> 2
d : -923.0000, 2 -> 0
a : 275.0000, 3 -> 3
b : 561.0000, 3 -> 0
c : 376.0000, 3 -> 2
d : -581.0000, 3 -> 2
a : 536.0000, 0 -> 1
b : 486.0000, 0 -> 2
b : -208.0000, 1 -> 3
a : 524.0000, 1 -> 2
a : -592.0000, 2 -> 3
c : 306.0000, 2 -> 0
b : -208.0000, 3 -> 3
c : -485.0000, 3 -> 3
