a : 499.0000, 0 -> 3
b : 877.0000, 0 -> 3
c : 170.0000, 0 -> 1
d : 905.0000, 0 -> 0
a : -435.0000, 1 -> 1
b : 975.0000, 1 -> 1
c : 767.0000, 1 -> 5
d : 538.0000, 1 -> 4
a : -712.0000, 2 -> 1
b : 606.0000, 2 -> 2
c : 911.0000, 2 -> 5
d : -933.0000, 2 -> 4
a : 291.0000, 3 -> 0
b : 655.0000, 3 -> 0
c : -555.0000, 3 -> 0
d : -946.0000, 3 -> 3
a : 170.0000, 4 -> 1
b : -375.0000, 4 -> 3
c : 696.0000, 4 -> 3
d : 521.0000, 4 -> 2
a : 382.0000, 5 -> 0
b : 342.0000, 5 -> 1
c : 821.0000, 5 -> 3
d : 29.0000, 5 -> 6
a : 523.0000, 6 -> 1
b : 599.0000, 6 -> 1
c : -132.0000, 6 -> 6
d : 500.0000, 6 -> 0
a : -546.0000, 0 -> 6
a : -255.0000, 0 -> 1
a : -557.0000, 1 -> 6
d : 817.0000, 1 -> 1
a : 640.0000, 2 -> 4
b : -789.0000, 2 -> 0
d : -362.0000, 3 -> 0
d : 237.0000, 3 -> 1
c : 437.0000, 4 -> 2
c : -727.0000, 4 -> 6
c : -596.0000, 5 -> 4
d : -431.0000, 5 -> 5
c : 408.0000, 6 -> 3
d : -341.0000, 6 -> 4
