a : -580.0000, 0 -> 0
b : -810.0000, 0 -> 1
c : -959.0000, 0 -> 1
d : 708.0000, 0 -> 1
a : 789.0000, 1 -> 4
b : -948.0000, 1 -> 0
c : -982.0000, 1 -> 4
d : 925.0000, 1 -> 1
a : -76.0000, 2 -> 0
b : -224.0000, 2 -> 4
c : -132.0000, 2 -> 1
d : 527.0000, 2 -> 2
a : 573.0000, 3 -> 0
b : -859.0000, 3 -> 3
c : -567.0000, 3 -> 0
d : 298.0000, 3 -> 3
a : 837.0000, 4 -> 0
b : 302.0000, 4 -> 0
c : 757.0000, 4 -> 4
d : -889.0000, 4 -> 2
b : 67.0000, 0 -> 2
a : -899.0000, 0 -> 4
b : -682.0000, 1 -> 3
c : 433.0000, 1 -> 3
d : -935.0000, 2 -> 3
a : -679.0000, 2 -> 2
b : -258.0000, 3 -> 4
c : -758.0000, 3 -> 1
a : 100.0000, 4 -> 4
b : -590.0000, 4 -> 1
