a : 142.0000, 0 -> 1
b : 985.0000, 0 -> 1
c : -683.0000, 0 -> 3
d : -86.0000, 0 -> 2
a : -39.0000, 1 -> 0
b : 939.0000, 1 -> 3
c : -78.0000, 1 -> 1
d : 529.0000, 1 -> 1
a : 103.0000, 2 -> 0
b : -678.0000, 2 -> 2
c : -70.0000, 2 -> 1
d : -179.0000, 2 -> 1
a : 700.0000, 3 -> 1
b : -507.0000, 3 -> 0
c : 787.0000, 3 -> 3
d : 105.0000, 3 -> 1
d : 489.0000, 0 -> 1
a : 811.0000, 0 -> 3
b : -703.0000, 1 -> 0
a : 590.0000, 1 -> 2
c : 322.0000, 2 -> 3
d : -347.0000, 2 -> 0
d : -246.0000, 3 -> 3
d : -816.0000, 3 -> 0
