a : -474.0000, 0 -> 2
b : -726.0000, 0 -> 6
a : -806.0000, 1 -> 6
b : -258.0000, 1 -> 2
a : 792.0000, 2 -> 5
b : -782.0000, 2 -> 4
a : -239.0000, 3 -> 3
b : 575.0000, 3 -> 6
a : -261.0000, 4 -> 6
b : 140.0000, 4 -> 1
a : -219.0000, 5 -> 3
b : -92.0000, 5 -> 1
a : -572.0000, 6 -> 1
b : 773.0000, 6 -> 3
a : -442.0000, 7 -> 2
b : 696.0000, 7 -> 0
b : 578.0000, 0 -> 4
a : -113.0000, 1 -> 1
b : 553.0000, 2 -> 0
a : -662.0000, 3 -> 7
b : 944.0000, 4 -> 4
a : -681.0000, 5 -> 2
b : -949.0000, 6 -> 6
a : 344.0000, 7 -> 3
