a : 118.0000, 0 -> 0
b : -758.0000, 0 -> 7
c : 423.0000, 0 -> 3
a : -905.0000, 1 -> 6
b : 640.0000, 1 -> 5
c : 719.0000, 1 -> 7
a : 961.0000, 2 -> 4
b : 568.0000, 2 -> 3
c : -610.0000, 2 -> 4
a : 909.0000, 3 -> 5
b : -334.0000, 3 -> 2
c : 434.0000, 3 -> 7
a : 874.0000, 4 -> 5
b : -152.0000, 4 -> 2
c : 410.0000, 4 -> 5
a : 607.0000, 5 -> 2
b : -793.0000, 5 -> 3
c : 688.0000, 5 -> 3
a : 68.0000, 6 -> 5
b : 798.0000, 6 -> 1
c : -667.0000, 6 -> 3
a : -569.0000, 7 -> 6
b : -495.0000, 7 -> 1
c : 762.0000, 7 -> 1
c : 917.0000, 0 -> 1
b : 206.0000, 1 -> 6
a : 174.0000, 2 -> 2
c : -84.0000, 3 -> 0
b : 159.0000, 4 -> 3
b : 332.0000, 5 -> 4
c : 318.0000, 6 -> 5
a : 962.0000, 7 -> 4
