a : 664.0000, 0 -> 2
b : -809.0000, 0 -> 1
c : 875.0000, 0 -> 3
d : 682.0000, 0 -> 0
a : 644.0000, 1 -> 0
b : 652.0000, 1 -> 2
c : 259.0000, 1 -> 2
d : -670.0000, 1 -> 2
a : 212.0000, 2 -> 0
b : -470.0000, 2 -> 3
c : 995.0000, 2 -> 0
d : 779.0000, 2 -> 2
a : -798.0000, 3 -> 1
b : -597.0000, 3 -> 0
c : -696.0000, 3 -> 3
d : 900.0000, 3 -> 3
a : -935.0000, 0 -> 0
a : -509.0000, 0 -> 1
b : 366.0000, 1 -> 1
c : -291.0000, 1 -> 3
a : -304.0000, 2 -> 1
c : 966.0000, 2 -> 1
b : 352.0000, 3 -> 2
a : 615.0000, 3 -> 2
