a : -131.0000, 0 -> 3
b : 788.0000, 0 -> 0
c : 312.0000, 0 -> 4
d : 311.0000, 0 -> 0
a : 352.0000, 1 -> 0
b : 980.0000, 1 -> 2
c : 711.0000, 1 -> 5
d : 846.0000, 1 -> 3
a : 558.0000, 2 -> 1
b : -490.0000, 2 -> 5
c : -315.0000, 2 -> 4
d : 527.0000, 2 -> 4
a : -606.0000, 3 -> 5
b : 636.0000, 3 -> 2
c : 366.0000, 3 -> 5
d : 305.0000, 3 -> 0
a : -569.0000, 4 -> 2
b : 623.0000, 4 -> 5
c : 707.0000, 4 -> 5
d : 780.0000, 4 -> 5
a : -761.0000, 5 -> 2
b : 148.0000, 5 -> 5
c : -510.0000, 5 -> 4
d : -942.0000, 5 -> 4
b : -202.0000, 0 -> 5
b : 134.0000, 0 -> 2
c : -28.0000, 1 -> 1
d : 118.0000, 1 -> 5
b : -89.0000, 2 -> 4
a : -950.0000, 2 -> 5
b : -687.0000, 3 -> 5
a : -464.0000, 3 -> 2
c : 661.0000, 4 -> 0
a : 642.0000, 4 -> 3
b : 324.0000, 5 -> 3
d : -520.0000, 5 -> 0
