a : 391.0000, 0 -> 0
b : 642.0000, 0 -> 0
c : -271.0000, 0 -> 2
d : -919.0000, 0 -> 1
a : -101.0000, 1 -> 2
b : -71.0000, 1 -> 3
c : 249.0000, 1 -> 2
d : 880.0000, 1 -> 2
a : 993.0000, 2 -> 2
b : -422.0000, 2 -> 3
c : -314.0000, 2 -> 0
d : 872.0000, 2 -> 0
a : 410.0000, 3 -> 2
b : -930.0000, 3 -> 0
c : 854.0000, 3 -> 3
d : -827.0000, 3 -> 0
b : -879.0000, 0 -> 2
d : 62.0000, 0 -> 3
b : 651.0000, 1 -> 0
a : -290.0000, 1 -> 3
c : 555.0000, 2 -> 2
a : -612.0000, 2 -> 1
b : 234.0000, 3 -> 3
a : 841.0000, 3 -> 1
