a : -601.0000, 0 -> 5
b : 686.0000, 0 -> 6
a : -73.0000, 1 -> 0
b : -484.0000, 1 -> 7
a : 642.0000, 2 -> 6
b : 643.0000, 2 -> 3
a : 274.0000, 3 -> 1
b : -910.0000, 3 -> 5
a : -888.0000, 4 -> 7
b : -683.0000, 4 -> 6
a : -631.0000, 5 -> 0
b : -497.0000, 5 -> 0
a : 423.0000, 6 -> 0
b : 667.0000, 6 -> 1
a : -475.0000, 7 -> 4
b : -101.0000, 7 -> 0
a : 769.0000, 0 -> 6
a : 127.0000, 1 -> 2
b : -376.0000, 2 -> 6
b : -596.0000, 3 -> 7
b : 773.0000, 4 -> 0
a : -146.0000, 5 -> 3
b : 362.0000, 6 -> 2
b : -518.0000, 7 -> 1
