a : 901.0000, 0 -> 4
b : -586.0000, 0 -> 3
c : -528.0000, 0 -> 5
d : -169.0000, 0 -> 1
a : 7.0000, 1 -> 4
b : 301.0000, 1 -> 4
c : 199.0000, 1 -> 1
d : -533.0000, 1 -> 3
a : 242.0000, 2 -> 1
b : 85.0000, 2 -> 5
c : -864.0000, 2 -> 1
d : -99.0000, 2 -> 2
a : -338.0000, 3 -> 4
b : 755.0000, 3 -> 2
c : 21.0000, 3 -> 1
d : 63.0000, 3 -> 0
a : -697.0000, 4 -> 5
b : -16.0000, 4 -> 5
c : -962.0000, 4 -> 0
d : 169.0000, 4 -> 0
a : -284.0000, 5 -> 0
b : 623.0000, 5 -> 0
c : 778.0000, 5 -> 1
d : -455.0000, 5 -> 0
a : 978.0000, 0 -> 1
b : 323.0000, 0 -> 4
c : 739.0000, 1 -> 4
b : -971.0000, 1 -> 1
d : 801.0000, 2 -> 5
c : -414.0000, 2 -> 0
b : -231.0000, 3 -> 5
b : 522.0000, 3 -> 0
a : -882.0000, 4 -> 2
a : 303.0000, 4 -> 0
b : -128.0000, 5 -> 3
b : 23.0000, 5 -> 5
