a : -581.0000, 0 -> 3
b : 554.0000, 0 -> 2
c : 601.0000, 0 -> 5
d : -591.0000, 0 -> 6
a : -12.0000, 1 -> 3
b : -818.0000, 1 -> 6
c : 550.0000, 1 -> 3
d : 937.0000, 1 -> 0
a : 345.0000, 2 -> 1
b : -538.0000, 2 -> 3
c : 200.0000, 2 -> 4
d : 121.0000, 2 -> 3
a : -377.0000, 3 -> 6
b : -65.0000, 3 -> 3
c : -232.0000, 3 -> 5
d : -330.0000, 3 -> 4
a : 131.0000, 4 -> 2
b : 901.0000, 4 -> 5
c : -880.0000, 4 -> 6
d : -83.0000, 4 -> 5
a : -969.0000, 5 -> 3
b : -375.0000, 5 -> 5
c : 560.0000, 5 -> 1
d : -942.0000, 5 -> 0
a : -150.0000, 6 -> 0
b : 491.0000, 6 -> 5
c : 628.0000, 6 -> 0
d : -840.0000, 6 -> 4
d : -415.0000, 0 -> 4
c : 155.0000, 0 -> 0
a : -382.0000, 1 -> 2
c : -482.0000, 1 -> 2
b : 471.0000, 2 -> 2
c : 384.0000, 2 -> 5
b : -353.0000, 3 -> 6
b : -748.0000, 3 -> 0
b : -747.0000, 4 -> 3
b : -72.0000, 4 -> 0
c : -589.0000, 5 -> 2
b : -304.0000, 5 -> 3
b : 621.0000, 6 -> 0
c : -11.0000, 6 -> 3
