a : 18.0000, 0 -> 4
b : -504.0000, 0 -> 5
c : 15.0000, 0 -> 4
a : -813.0000, 1 -> 3
b : 337.0000, 1 -> 1
c : -575.0000, 1 -> 4
a : 496.0000, 2 -> 5
b : -876.0000, 2 -> 2
c : -604.0000, 2 -> 6
a : -66.0000, 3 -> 7
b : 455.0000, 3 -> 2
c : 582.0000, 3 -> 0
a : 650.0000, 4 -> 6
b : -614.0000, 4 -> 7
c : 418.0000, 4 -> 2
a : 678.0000, 5 -> 2
b : -411.0000, 5 -> 2
c : -886.0000, 5 -> 2
a : 305.0000, 6 -> 3
b : 759.0000, 6 -> 6
c : 754.0000, 6 -> 4
a : -983.0000, 7 -> 0
b : 608.0000, 7 -> 2
c : 535.0000, 7 -> 7
c : 53.0000, 0 -> 5
c : 900.0000, 1 -> 3
c : 258.0000, 2 -> 0
c : 604.0000, 3 -> 5
b : -769.0000, 4 -> 4
a : 301.0000, 5 -> 3
b : 500.0000, 6 -> 5
a : 430.0000, 7 -> 4
a : -426.0000, 3 -> 1
