a : -262.0000, 0 -> 5
b : -119.0000, 0 -> 1
c : 726.0000, 0 -> 1
d : 25.0000, 0 -> 0
a : 426.0000, 1 -> 3
b : 530.0000, 1 -> 2
c : 675.0000, 1 -> 3
d : 731.0000, 1 -> 2
a : 234.0000, 2 -> 1
b : -565.0000, 2 -> 2
c : -625.0000, 2 -> 5
d : 129.0000, 2 -> 0
a : 623.0000, 3 -> 3
b : -947.0000, 3 -> 0
c : -322.0000, 3 -> 5
d : -306.0000, 3 -> 2
a : 821.0000, 4 -> 0
b : -178.0000, 4 -> 5
c : 605.0000, 4 -> 2
d : 563.0000, 4 -> 5
a : 880.0000, 5 -> 0
b : 685.0000, 5 -> 2
c : 383.0000, 5 -> 2
d : -348.0000, 5 -> 5
a : 637.0000, 0 -> 0
d : -454.0000, 0 -> 4
b : -973.0000, 1 -> 3
a : 937.0000, 1 -> 5
a : 119.0000, 2 -> 2
c : 266.0000, 2 -> 3
a : 804.0000, 3 -> 5
c : -80.0000, 3 -> 0
c : -585.0000, 4 -> 4
a : -51.0000, 4 -> 1
a : 926.0000, 5 -> 4
c : 676.0000, 5 -> 4
