a : -474.0000, 0 -> 0
b : -78.0000, 0 -> 2
c : 958.0000, 0 -> 1
d : 681.0000, 0 -> 0
a : 901.0000, 1 -> 0
b : -269.0000, 1 -> 2
c : -520.0000, 1 -> 2
d : 882.0000, 1 -> 2
a : -38.0000, 2 -> 2
b : -453.0000, 2 -> 2
c : 940.0000, 2 -> 3
d : 184.0000, 2 -> 0
a : 797.0000, 3 -> 2
b : -10.0000, 3 -> 0
c : -578.0000, 3 -> 3
d : -312.0000, 3 -> 2
b : 422.0000, 0 -> 1
b : 802.0000, 0 -> 3
a : 756.0000, 1 -> 3
b : -992.0000, 1 -> 0
c : 940.0000, 2 -> 2
a : 524.0000, 2 -> 1
c : -130.0000, 3 -> 0
a : 992.0000, 3 -> 3
