a : -238.0000, 0 -> 7
b : -85.0000, 0 -> 5
a : -130.0000, 1 -> 0
b : -963.0000, 1 -> 3
a : -15.0000, 2 -> 1
b : -115.0000, 2 -> 0
a : -120.0000, 3 -> 5
b : -875.0000, 3 -> 0
a : 687.0000, 4 -> 2
b : -396.0000, 4 -> 6
a : -493.0000, 5 -> 0
b : -800.0000, 5 -> 4
a : 652.0000, 6 -> 0
b : 979.0000, 6 -> 5
a : -379.0000, 7 -> 7
b : 825.0000, 7 -> 7
a : -475.0000, 0 -> 5
a : 374.0000, 1 -> 2
a : 897.0000, 2 -> 0
b : 38.0000, 3 -> 6
a : 739.0000, 4 -> 1
b : -376.0000, 5 -> 6
a : 645.0000, 6 -> 5
a : 154.0000, 7 -> 5
