a : 820.0000, 0 -> 0
b : 522.0000, 0 -> 3
c : 934.0000, 0 -> 6
a : -771.0000, 1 -> 5
b : -70.0000, 1 -> 6
c : 172.0000, 1 -> 6
a : 884.0000, 2 -> 3
b : -527.0000, 2 -> 6
c : -719.0000, 2 -> 4
a : 99.0000, 3 -> 6
b : 585.0000, 3 -> 1
c : 860.0000, 3 -> 0
a : 954.0000, 4 -> 3
b : 274.0000, 4 -> 4
c : 97.0000, 4 -> 3
a : 405.0000, 5 -> 2
b : -121.0000, 5 -> 5
c : 561.0000, 5 -> 1
a : -194.0000, 6 -> 4
b : -862.0000, 6 -> 4
c : -774.0000, 6 -> 0
c : -679.0000, 0 -> 2
c : -724.0000, 1 -> 3
a : -890.0000, 2 -> 2
b : 565.0000, 3 -> 3
b : -809.0000, 4 -> 2
c : 487.0000, 5 -> 4
a : -416.0000, 6 -> 6
