a : -663.0000, 0 -> 3
b : 587.0000, 0 -> 1
c : -353.0000, 0 -> 2
d : 229.0000, 0 -> 5
a : 913.0000, 1 -> 6
b : 848.0000, 1 -> 4
c : -921.0000, 1 -> 2
d : 119.0000, 1 -> 2
a : -450.0000, 2 -> 1
b : -779.0000, 2 -> 0
c : -482.0000, 2 -> 4
d : 332.0000, 2 -> 4
a : -882.0000, 3 -> 2
b : 494.0000, 3 -> 3
c : -194.0000, 3 -> 6
d : 251.0000, 3 -> 6
a : -845.0000, 4 -> 2
b : -919.0000, 4 -> 3
c : 288.0000, 4 -> 0
d : -142.0000, 4 -> 2
a : 251.0000, 5 -> 3
b : 509.0000, 5 -> 1
c : -509.0000, 5 -> 1
d : 767.0000, 5 -> 2
a : 299.0000, 6 -> 1
b : -149.0000, 6 -> 4
c : 289.0000, 6 -> 0
d : -250.0000, 6 -> 6
c : 446.0000, 0 -> 5
a : 616.0000, 0 -> 4
a : -673.0000, 1 -> 4
c : -219.0000, 1 -> 6
b : -908.0000, 2 -> 5
b : -350.0000, 2 -> 1
c : -470.0000, 3 -> 2
b : -646.0000, 3 -> 2
c : 989.0000, 4 -> 5
b : -184.0000, 4 -> 6
b : 208.0000, 5 -> 4
c : -825.0000, 5 -> 5
b : -556.0000, 6 -> 5
b : 761.0000, 6 -> 0
