a : -786.0000, 0 -> 5
b : -175.0000, 0 -> 5
c : -848.0000, 0 -> 1
a : -335.0000, 1 -> 0
b : 91.0000, 1 -> 0
c : -496.0000, 1 -> 5
a : 474.0000, 2 -> 2
b : -259.0000, 2 -> 1
c : -353.0000, 2 -> 3
a : -241.0000, 3 -> 3
b : -698.0000, 3 -> 4
c : 523.0000, 3 -> 5
a : -680.0000, 4 -> 3
b : 506.0000, 4 -> 0
c : -1.0000, 4 -> 0
a : 16.0000, 5 -> 0
b : -489.0000, 5 -> 3
c : -712.0000, 5 -> 4
c : 193.0000, 0 -> 4
b : -413.0000, 1 -> 4
b : 954.0000, 2 -> 3
a : -849.0000, 3 -> 4
b : 852.0000, 4 -> 4
c : 784.0000, 5 -> 5
a : -196.0000, 1 -> 2
