a : 917.0000, 0 -> 7
b : 236.0000, 0 -> 4
c : -15.0000, 0 -> 5
a : -552.0000, 1 -> 4
b : 643.0000, 1 -> 0
c : -76.0000, 1 -> 2
a : -312.0000, 2 -> 0
b : 9.0000, 2 -> 1
c : -280.0000, 2 -> 7
a : -458.0000, 3 -> 6
b : -730.0000, 3 -> 2
c : 976.0000, 3 -> 3
a : -366.0000, 4 -> 3
b : 425.0000, 4 -> 7
c : -409.0000, 4 -> 6
a : 351.0000, 5 -> 7
b : -290.0000, 5 -> 7
c : -76.0000, 5 -> 0
a : 704.0000, 6 -> 5
b : -431.0000, 6 -> 7
c : 752.0000, 6 -> 5
a : 619.0000, 7 -> 3
b : -299.0000, 7 -> 1
c : 348.0000, 7 -> 1
a : -191.0000, 0 -> 4
c : -77.0000, 1 -> 3
c : -935.0000, 2 -> 1
a : -241.0000, 3 -> 1
b : 742.0000, 4 -> 2
a : 814.0000, 5 -> 4
b : 22.0000, 6 -> 3
a : 413.0000, 7 -> 1
