a : 160.0000, 0 -> 4
b : 421.0000, 0 -> 5
c : -322.0000, 0 -> 3
d : 555.0000, 0 -> 0
a : -92.0000, 1 -> 4
b : -312.0000, 1 -> 5
c : 895.0000, 1 -> 4
d : -258.0000, 1 -> 3
a : -472.0000, 2 -> 5
b : -107.0000, 2 -> 1
c : -625.0000, 2 -> 1
d : 784.0000, 2 -> 3
a : -198.0000, 3 -> 2
b : 169.0000, 3 -> 4
c : 753.0000, 3 -> 0
d : -134.0000, 3 -> 5
a : 913.0000, 4 -> 4
b : 930.0000, 4 -> 2
c : 544.0000, 4 -> 2
d : 769.0000, 4 -> 0
a : -766.0000, 5 -> 4
b : 268.0000, 5 -> 2
c : -404.0000, 5 -> 2
d : 818.0000, 5 -> 4
c : -854.0000, 0 -> 4
d : -983.0000, 0 -> 1
c : -138.0000, 1 -> 1
c : 627.0000, 1 -> 3
c : -524.0000, 2 -> 4
a : -435.0000, 2 -> 4
b : 724.0000, 3 -> 5
c : -125.0000, 3 -> 1
c : -542.0000, 4 -> 1
a : 227.0000, 4 -> 3
d : -431.0000, 5 -> 2
a : 669.0000, 5 -> 1
