a : 903.0000, 0 -> 1
b : 735.0000, 0 -> 4
c : 369.0000, 0 -> 0
a : 644.0000, 1 -> 6
b : -156.0000, 1 -> 1
c : 536.0000, 1 -> 6
a : 554.0000, 2 -> 2
b : 197.0000, 2 -> 0
c : 181.0000, 2 -> 4
a : 186.0000, 3 -> 4
b : -793.0000, 3 -> 3
c : -567.0000, 3 -> 6
a : 395.0000, 4 -> 6
b : 433.0000, 4 -> 1
c : 329.0000, 4 -> 2
a : -272.0000, 5 -> 5
b : -139.0000, 5 -> 2
c : -465.0000, 5 -> 1
a : -785.0000, 6 -> 3
b : 220.0000, 6 -> 3
c : -605.0000, 6 -> 6
a : 0.0000, 0 -> 0
b : -403.0000, 1 -> 5
b : -689.0000, 2 -> 6
b : -239.0000, 3 -> 2
b : 629.0000, 4 -> 2
a : -104.0000, 5 -> 1
a : -474.0000, 6 -> 0
