a : -346.0000, 0 -> 3
b : -432.0000, 0 -> 4
c : 484.0000, 0 -> 0
a : 660.0000, 1 -> 0
b : -759.0000, 1 -> 1
c : 218.0000, 1 -> 3
a : -598.0000, 2 -> 2
b : 437.0000, 2 -> 5
c : 1000.0000, 2 -> 0
a : 621.0000, 3 -> 1
b : -775.0000, 3 -> 3
c : 536.0000, 3 -> 5
a : -425.0000, 4 -> 5
b : 672.0000, 4 -> 3
c : -157.0000, 4 -> 4
a : -455.0000, 5 -> 2
b : 20.0000, 5 -> 0
c : -669.0000, 5 -> 0
b : 655.0000, 0 -> 2
c : 409.0000, 1 -> 4
b : -664.0000, 2 -> 4
b : 11.0000, 3 -> 1
a : 591.0000, 4 -> 2
a : 497.0000, 5 -> 0
