a : 617.0000, 0 -> 4
b : -478.0000, 0 -> 6
c : 596.0000, 0 -> 2
d : -36.0000, 0 -> 3
a : -274.0000, 1 -> 0
b : -142.0000, 1 -> 7
c : -337.0000, 1 -> 5
d : 960.0000, 1 -> 7
a : -491.0000, 2 -> 1
b : -251.0000, 2 -> 0
c : 403.0000, 2 -> 4
d : -606.0000, 2 -> 6
a : 73.0000, 3 -> 0
b : 740.0000, 3 -> 7
c : 695.0000, 3 -> 6
d : 804.0000, 3 -> 7
a : -125.0000, 4 -> 5
b : 213.0000, 4 -> 4
c : -646.0000, 4 -> 7
d : -127.0000, 4 -> 5
a : -302.0000, 5 -> 6
b : 896.0000, 5 -> 6
c : -55.0000, 5 -> 6
d : 978.0000, 5 -> 0
a : 320.0000, 6 -> 4
b : 950.0000, 6 -> 5
c : 948.0000, 6 -> 6
d : -94.0000, 6 -> 1
a : 605.0000, 7 -> 2
b : 872.0000, 7 -> 6
c : 507.0000, 7 -> 0
d : 844.0000, 7 -> 7
d : 349.0000, 0 -> 6
a : -902.0000, 0 -> 2
c : 634.0000, 1 -> 2
a : 193.0000, 1 -> 3
c : -87.0000, 2 -> 2
d : -400.0000, 2 -> 2
c : -549.0000, 3 -> 5
c : -674.0000, 3 -> 2
d : -403.0000, 4 -> 0
a : 414.0000, 4 -> 0
c : 261.0000, 5 -> 3
b : -593.0000, 5 -> 2
a : -413.0000, 6 -> 3
a : -736.0000, 6 -> 6
d : 523.0000, 7 -> 4
b : -782.0000, 7 -> 1
