a : 562.0000, 0 -> 0
b : 396.0000, 0 -> 3
a : -645.0000, 1 -> 3
b : -823.0000, 1 -> 0
a : -175.0000, 2 -> 0
b : 396.0000, 2 -> 1
a : 421.0000, 3 -> 6
b : 739.0000, 3 -> 6
a : 943.0000, 4 -> 3
b : -779.0000, 4 -> 3
a : -736.0000, 5 -> 0
b : -668.0000, 5 -> 2
a : -461.0000, 6 -> 6
b : -782.0000, 6 -> 7
a : -143.0000, 7 -> 6
b : 318.0000, 7 -> 2
a : -51.0000, 0 -> 6
b : -679.0000, 1 -> 6
b : -594.0000, 2 -> 3
a : -335.0000, 3 -> 4
b : 746.0000, 4 -> 1
b : 179.0000, 5 -> 7
b : -985.0000, 6 -> 4
b : -772.0000, 7 -> 7
a : 811.0000, 6 -> 5
