a : 722.0000, 0 -> 0
b : -648.0000, 0 -> 4
c : 952.0000, 0 -> 2
a : -971.0000, 1 -> 3
b : -131.0000, 1 -> 5
c : -374.0000, 1 -> 4
a : -995.0000, 2 -> 1
b : 784.0000, 2 -> 0
c : 478.0000, 2 -> 2
a : -789.0000, 3 -> 3
b : 868.0000, 3 -> 1
c : 874.0000, 3 -> 2
a : -87.0000, 4 -> 5
b : 353.0000, 4 -> 4
c : -120.0000, 4 -> 5
a : -287.0000, 5 -> 2
b : -832.0000, 5 -> 0
c : -243.0000, 5 -> 3
c : -827.0000, 0 -> 1
c : 732.0000, 1 -> 5
b : 820.0000, 2 -> 5
a : 25.0000, 3 -> 2
a : 931.0000, 4 -> 1
b : 166.0000, 5 -> 4
