a : 373.0000, 0 -> 0
b : -33.0000, 0 -> 2
c : -740.0000, 0 -> 2
d : 654.0000, 0 -> 2
a : -318.0000, 1 -> 0
b : -130.0000, 1 -> 0
c : 575.0000, 1 -> 2
d : -380.0000, 1 -> 0
a : 67.0000, 2 -> 0
b : 708.0000, 2 -> 1
c : -211.0000, 2 -> 2
d : -949.0000, 2 -> 3
a : -143.0000, 3 -> 0
b : -111.0000, 3 -> 4
c : 127.0000, 3 -> 2
d : 499.0000, 3 -> 1
a : 862.0000, 4 -> 4
b : -943.0000, 4 -> 0
c : -157.0000, 4 -> 2
d : -276.0000, 4 -> 1
c : -184.0000, 0 -> 0
b : 115.0000, 0 -> 3
b : -412.0000, 1 -> 2
c : -734.0000, 1 -> 4
d : 789.0000, 2 -> 1
a : 668.0000, 2 -> 2
c : -228.0000, 3 -> 1
b : 990.0000, 3 -> 1
a : -160.0000, 4 -> 3
a : -413.0000, 4 -> 1
