a : 932.0000, 0 -> 1
b : -292.0000, 0 -> 3
c : 184.0000, 0 -> 0
a : -916.0000, 1 -> 6
b : -704.0000, 1 -> 3
c : -573.0000, 1 -> 1
a : -453.0000, 2 -> 3
b : 753.0000, 2 -> 4
c : -576.0000, 2 -> 0
a : -317.0000, 3 -> 3
b : 23.0000, 3 -> 1
c : -203.0000, 3 -> 0
a : 634.0000, 4 -> 0
b : -344.0000, 4 -> 4
c : -214.0000, 4 -> 6
a : 650.0000, 5 -> 1
b : -136.0000, 5 -> 4
c : -68.0000, 5 -> 0
a : -475.0000, 6 -> 5
b : 329.0000, 6 -> 0
c : 185.0000, 6 -> 1
a : -364.0000, 0 -> 0
b : -867.0000, 1 -> 2
c : -43.0000, 2 -> 6
b : -954.0000, 3 -> 2
c : -701.0000, 4 -> 5
c : 974.0000, 5 -> 2
a : 960.0000, 6 -> 2
