a : 981.0000, 0 -> 3
b : 577.0000, 0 -> 1
c : 503.0000, 0 -> 4
d : 101.0000, 0 -> 2
a : 565.0000, 1 -> 1
b : 906.0000, 1 -> 1
c : 683.0000, 1 -> 3
d : 547.0000, 1 -> 6
a : -65.0000, 2 -> 6
b : 234.0000, 2 -> 2
c : 464.0000, 2 -> 1
d : 745.0000, 2 -> 2
a : 882.0000, 3 -> 2
b : -750.0000, 3 -> 6
c : 836.0000, 3 -> 3
d : -26.0000, 3 -> 4
a : -936.0000, 4 -> 6
b : 690.0000, 4 -> 3
c : -107.0000, 4 -> 2
d : -101.0000, 4 -> 6
a : -207.0000, 5 -> 4
b : -701.0000, 5 -> 3
c : -754.0000, 5 -> 0
d : 673.0000, 5 -> 1
a : -957.0000, 6 -> 6
b : 546.0000, 6 -> 3
c : -926.0000, 6 -> 0
d : -94.0000, 6 -> 5
a : 885.0000, 0 -> 6
d : -751.0000, 0 -> 1
c : -428.0000, 1 -> 4
c : -849.0000, 1 -> 6
d : 597.0000, 2 -> 5
c : 989.0000, 2 -> 6
c : 901.0000, 3 -> 5
a : -364.0000, 3 -> 1
d : -411.0000, 4 -> 3
b : -861.0000, 4 -> 0
b : 126.0000, 5 -> 5
d : 948.0000, 5 -> 3
b : -208.0000, 6 -> 2
a : 788.0000, 6 -> 1
