a : 58.0000, 0 -> 2
b : -918.0000, 0 -> 2
c : -875.0000, 0 -> 0
d : -735.0000, 0 -> 0
a : -863.0000, 1 -> 7
b : -523.0000, 1 -> 6
c : -544.0000, 1 -> 7
d : 248.0000, 1 -> 0
a : 687.0000, 2 -> 7
b : -948.0000, 2 -> 7
c : 852.0000, 2 -> 1
d : -799.0000, 2 -> 6
a : -776.0000, 3 -> 4
b : -582.0000, 3 -> 5
c : -392.0000, 3 -> 5
d : -207.0000, 3 -> 2
a : 871.0000, 4 -> 7
b : -203.0000, 4 -> 4
c : -567.0000, 4 -> 0
d : -792.0000, 4 -> 7
a : -426.0000, 5 -> 7
b : 712.0000, 5 -> 4
c : 558.0000, 5 -> 2
d : 711.0000, 5 -> 0
a : -188.0000, 6 -> 5
b : 134.0000, 6 -> 6
c : 638.0000, 6 -> 7
d : -973.0000, 6 -> 4
a : -820.0000, 7 -> 3
b : -731.0000, 7 -> 6
c : 824.0000, 7 -> 5
d : 435.0000, 7 -> 0
c : 201.0000, 0 -> 4
b : -104.0000, 0 -> 3
a : -606.0000, 1 -> 0
d : -699.0000, 1 -> 4
c : 240.0000, 2 -> 2
b : -19.0000, 2 -> 0
d : -429.0000, 3 -> 4
d : 853.0000, 3 -> 0
d : 563.0000, 4 -> 3
d : 591.0000, 4 -> 4
a : 83.0000, 5 -> 6
b : -216.0000, 5 -> 0
c : -820.0000, 6 -> 0
b : 892.0000, 6 -> 1
c : 336.0000, 7 -> 0
d : 944.0000, 7 -> 2
