a : -695.0000, 0 -> 1
b : -525.0000, 0 -> 3
c : -138.0000, 0 -> 2
a : 461.0000, 1 -> 4
b : -899.0000, 1 -> 5
c : 196.0000, 1 -> 4
a : -609.0000, 2 -> 0
b : -117.0000, 2 -> 5
c : 37.0000, 2 -> 1
a : 643.0000, 3 -> 2
b : 613.0000, 3 -> 4
c : 705.0000, 3 -> 2
a : 220.0000, 4 -> 4
b : -783.0000, 4 -> 2
c : 107.0000, 4 -> 3
a : 880.0000, 5 -> 5
b : 632.0000, 5 -> 5
c : -481.0000, 5 -> 3
c : -937.0000, 0 -> 4
c : -525.0000, 1 -> 2
c : -53.0000, 2 -> 5
a : -502.0000, 3 -> 3
b : 847.0000, 4 -> 0
b : 515.0000, 5 -> 4
