a : -487.0000, 0 -> 3
b : -403.0000, 0 -> 4
c : 75.0000, 0 -> 4
d : 652.0000, 0 -> 4
a : 460.0000, 1 -> 1
b : 15.0000, 1 -> 1
c : 637.0000, 1 -> 0
d : 347.0000, 1 -> 2
a : -488.0000, 2 -> 3
b : 711.0000, 2 -> 3
c : 997.0000, 2 -> 0
d : 959.0000, 2 -> 4
a : -862.0000, 3 -> 0
b : -944.0000, 3 -> 2
c : -549.0000, 3 -> 0
d : -36.0000, 3 -> 1
a : 667.0000, 4 -> 3
b : 986.0000, 4 -> 1
c : 212.0000, 4 -> 0
d : 970.0000, 4 -> 1
c : 19.0000, 0 -> 3
d : 915.0000, 0 -> 2
b : -497.0000, 1 -> 3
d : -980.0000, 1 -> 4
b : -707.0000, 2 -> 4
d : -708.0000, 2 -> 2
b : 762.0000, 3 -> 1
d : 291.0000, 3 -> 3
d : 731.0000, 4 -> 3
c : 88.0000, 4 -> 2
