a : -620.0000, 0 -> 6
b : -760.0000, 0 -> 0
c : 988.0000, 0 -> 6
d : -3.0000, 0 -> 2
a : -961.0000, 1 -> 2
b : -210.0000, 1 -> 4
c : 676.0000, 1 -> 3
d : 427.0000, 1 -> 2
a : -291.0000, 2 -> 3
b : -352.0000, 2 -> 4
c : -222.0000, 2 -> 3
d : 342.0000, 2 -> 6
a : -423.0000, 3 -> 5
b : 226.0000, 3 -> 4
c : 587.0000, 3 -> 1
d : 757.0000, 3 -> 5
a : -193.0000, 4 -> 2
b : -881.0000, 4 -> 1
c : 113.0000, 4 -> 6
d : -24.0000, 4 -> 4
a : 544.0000, 5 -> 3
b : -19.0000, 5 -> 6
c : -803.0000, 5 -> 5
d : -789.0000, 5 -> 2
a : -70.0000, 6 -> 6
b : -607.0000, 6 -> 2
c : 915.0000, 6 -> 4
d : 574.0000, 6 -> 1
b : 983.0000, 0 -> 4
a : 505.0000, 0 -> 1
b : 111.0000, 1 -> 2
a : 786.0000, 1 -> 3
b : -413.0000, 2 -> 1
d : -325.0000, 2 -> 5
d : 709.0000, 3 -> 0
d : -57.0000, 3 -> 4
a : -29.0000, 4 -> 0
a : 860.0000, 4 -> 4
d : 393.0000, 5 -> 0
d : 860.0000, 5 -> 1
a : 238.0000, 6 -> 5
c : -628.0000, 6 -> 6
