a : 428.0000, 0 -> 4
b : -555.0000, 0 -> 0
a : -859.0000, 1 -> 1
b : -547.0000, 1 -> 7
a : 680.0000, 2 -> 7
b : -258.0000, 2 -> 2
a : -899.0000, 3 -> 3
b : -865.0000, 3 -> 1
a : -641.0000, 4 -> 7
b : 648.0000, 4 -> 3
a : 763.0000, 5 -> 2
b : 309.0000, 5 -> 7
a : -305.0000, 6 -> 6
b : -301.0000, 6 -> 7
a : -823.0000, 7 -> 1
b : 594.0000, 7 -> 6
a : 954.0000, 0 -> 0
b : -891.0000, 1 -> 6
b : 542.0000, 2 -> 6
b : 9.0000, 3 -> 6
a : -481.0000, 4 -> 1
b : -637.0000, 5 -> 6
a : -801.0000, 6 -> 7
a : 880.0000, 7 -> 0
a : -628.0000, 0 -> 2
a : 356.0000, 4 -> 5
