a : -314.0000, 0 -> 6
b : -961.0000, 0 -> 5
c : 667.0000, 0 -> 2
a : -188.0000, 1 -> 3
b : -139.0000, 1 -> 3
c : -582.0000, 1 -> 5
a : 423.0000, 2 -> 2
b : -478.0000, 2 -> 6
c : 661.0000, 2 -> 4
a : 683.0000, 3 -> 1
b : -911.0000, 3 -> 3
c : -800.0000, 3 -> 4
a : -291.0000, 4 -> 5
b : 396.0000, 4 -> 5
c : 35.0000, 4 -> 1
a : -899.0000, 5 -> 4
b : 557.0000, 5 -> 2
c : -22.0000, 5 -> 5
a : -739.0000, 6 -> 5
b : -732.0000, 6 -> 2
c : -785.0000, 6 -> 6
a : 424.0000, 7 -> 1
b : -84.0000, 7 -> 2
c : -411.0000, 7 -> 7
c : 116.0000, 0 -> 1
b : 794.0000, 1 -> 6
c : 570.0000, 2 -> 2
b : 237.0000, 3 -> 5
b : 458.0000, 4 -> 2
b : 657.0000, 5 -> 4
b : 303.0000, 6 -> 1
c : 381.0000, 7 -> 6
a : -270.0000, 3 -> 7
