a : -51.0000, 0 -> 7
b : 217.0000, 0 -> 7
a : -343.0000, 1 -> 7
b : -577.0000, 1 -> 2
a : 519.0000, 2 -> 5
b : -791.0000, 2 -> 1
a : 788.0000, 3 -> 0
b : 909.0000, 3 -> 6
a : -799.0000, 4 -> 1
b : 796.0000, 4 -> 2
a : 915.0000, 5 -> 2
b : 886.0000, 5 -> 2
a : 932.0000, 6 -> 6
b : -896.0000, 6 -> 7
a : 455.0000, 7 -> 6
b : 908.0000, 7 -> 3
a : 787.0000, 0 -> 1
a : 784.0000, 1 -> 3
a : -27.0000, 2 -> 0
a : 512.0000, 3 -> 2
b : -369.0000, 4 -> 0
a : 924.0000, 5 -> 6
a : 901.0000, 6 -> 3
a : 554.0000, 7 -> 2
a : -406.0000, 5 -> 4
