a : 681.0000, 0 -> 3
b : 594.0000, 0 -> 0
c : -641.0000, 0 -> 2
d : -235.0000, 0 -> 4
a : -146.0000, 1 -> 1
b : -247.0000, 1 -> 1
c : 395.0000, 1 -> 4
d : -739.0000, 1 -> 4
a : 573.0000, 2 -> 0
b : -560.0000, 2 -> 3
c : -766.0000, 2 -> 1
d : 326.0000, 2 -> 4
a : -42.0000, 3 -> 4
b : -460.0000, 3 -> 3
c : 337.0000, 3 -> 4
d : 503.0000, 3 -> 0
a : 382.0000, 4 -> 0
b : 410.0000, 4 -> 0
c : 540.0000, 4 -> 4
d : 854.0000, 4 -> 1
b : -715.0000, 0 -> 3
b : 141.0000, 0 -> 1
c : -546.0000, 1 -> 2
a : -931.0000, 1 -> 2
c : 949.0000, 2 -> 4
d : 248.0000, 2 -> 1
a : -355.0000, 3 -> 0
a : 486.0000, 3 -> 2
d : -767.0000, 4 -> 3
c : 487.0000, 4 -> 0
