a : 191.0000, 0 -> 1
b : -152.0000, 0 -> 1
c : -476.0000, 0 -> 1
a : -420.0000, 1 -> 4
b : 276.0000, 1 -> 2
c : -276.0000, 1 -> 0
a : 631.0000, 2 -> 3
b : -919.0000, 2 -> 0
c : -493.0000, 2 -> 1
a : -381.0000, 3 -> 1
b : -923.0000, 3 -> 2
c : 244.0000, 3 -> 4
a : 28.0000, 4 -> 1
b : 413.0000, 4 -> 2
c : -829.0000, 4 -> 5
a : 592.0000, 5 -> 3
b : 259.0000, 5 -> 3
c : 12.0000, 5 -> 0
a : 262.0000, 0 -> 5
a : 892.0000, 1 -> 5
c : -356.0000, 2 -> 3
a : -932.0000, 3 -> 2
c : 1000.0000, 4 -> 0
c : 280.0000, 5 -> 5
