a : 615.0000, 0 -> 3
b : 820.0000, 0 -> 5
c : 441.0000, 0 -> 3
a : 103.0000, 1 -> 0
b : -89.0000, 1 -> 5
c : -740.0000, 1 -> 4
a : 549.0000, 2 -> 5
b : 236.0000, 2 -> 2
c : 276.0000, 2 -> 1
a : 311.0000, 3 -> 2
b : -158.0000, 3 -> 5
c : 841.0000, 3 -> 2
a : -209.0000, 4 -> 5
b : -458.0000, 4 -> 2
c : -159.0000, 4 -> 1
a : 741.0000, 5 -> 2
b : -151.0000, 5 -> 0
c : -235.0000, 5 -> 1
c : -195.0000, 0 -> 1
a : 402.0000, 1 -> 3
a : -227.0000, 2 -> 4
a : 579.0000, 3 -> 3
c : -240.0000, 4 -> 4
c : -674.0000, 5 -> 5
