a : -828.0000, 0 -> 2
b : -734.0000, 0 -> 2
c : -996.0000, 0 -> 1
d : -971.0000, 0 -> 2
a : 923.0000, 1 -> 3
b : 927.0000, 1 -> 0
c : 515.0000, 1 -> 4
d : -296.0000, 1 -> 3
a : 504.0000, 2 -> 0
b : 124.0000, 2 -> 4
c : 767.0000, 2 -> 4
d : 931.0000, 2 -> 4
a : 817.0000, 3 -> 0
b : -286.0000, 3 -> 2
c : -716.0000, 3 -> 0
d : -255.0000, 3 -> 1
a : 355.0000, 4 -> 0
b : 144.0000, 4 -> 0
c : -836.0000, 4 -> 0
d : -467.0000, 4 -> 1
b : 411.0000, 0 -> 1
a : 674.0000, 0 -> 3
d : 234.0000, 1 -> 0
b : -219.0000, 1 -> 1
b : 917.0000, 2 -> 2
d : 362.0000, 2 -> 3
c : 178.0000, 3 -> 2
b : -898.0000, 3 -> 0
d : 414.0000, 4 -> 3
b : -956.0000, 4 -> 3
