a : -333.0000, 0 -> 1
b : 177.0000, 0 -> 4
c : 359.0000, 0 -> 3
d : 157.0000, 0 -> 4
a : -482.0000, 1 -> 1
b : -132.0000, 1 -> 4
c : 909.0000, 1 -> 4
d : 281.0000, 1 -> 3
a : 687.0000, 2 -> 3
b : 522.0000, 2 -> 2
c : -41.0000, 2 -> 1
d : 38.0000, 2 -> 2
a : -145.0000, 3 -> 0
b : 871.0000, 3 -> 3
c : 47.0000, 3 -> 3
d : 694.0000, 3 -> 0
a : -741.0000, 4 -> 0
b : -711.0000, 4 -> 1
c : 847.0000, 4 -> 2
d : 378.0000, 4 -> 1
a : 986.0000, 0 -> 0
b : -961.0000, 0 -> 2
b : -892.0000, 1 -> 0
b : -514.0000, 1 -> 1
c : -943.0000, 2 -> 4
a : -243.0000, 2 -> 2
b : 457.0000, 3 -> 2
c : 398.0000, 3 -> 0
b : 372.0000, 4 -> 2
d : 114.0000, 4 -> 4
