a : 970.0000, 0 -> 1
b : -495.0000, 0 -> 5
c : -216.0000, 0 -> 1
d : -361.0000, 0 -> 6
a : -502.0000, 1 -> 4
b : 431.0000, 1 -> 6
c : 657.0000, 1 -> 5
d : 145.0000, 1 -> 1
a : -596.0000, 2 -> 3
b : 156.0000, 2 -> 6
c : -757.0000, 2 -> 4
d : 861.0000, 2 -> 0
a : -696.0000, 3 -> 1
b : 330.0000, 3 -> 5
c : 273.0000, 3 -> 4
d : -491.0000, 3 -> 0
a : 964.0000, 4 -> 1
b : 792.0000, 4 -> 4
c : -664.0000, 4 -> 4
d : -128.0000, 4 -> 0
a : -972.0000, 5 -> 3
b : -437.0000, 5 -> 2
c : -802.0000, 5 -> 1
d : -553.0000, 5 -> 2
a : 780.0000, 6 -> 3
b : -85.0000, 6 -> 6
c : -556.0000, 6 -> 0
d : 949.0000, 6 -> 4
d : 872.0000, 0 -> 0
a : -272.0000, 0 -> 3
d : -49.0000, 1 -> 3
a : 474.0000, 1 -> 5
d : -299.0000, 2 -> 4
a : 873.0000, 2 -> 1
d : 47.0000, 3 -> 1
d : -365.0000, 3 -> 2
b : -341.0000, 4 -> 6
b : 829.0000, 4 -> 5
d : 703.0000, 5 -> 1
a : 797.0000, 5 -> 5
a : -909.0000, 6 -> 0
a : 370.0000, 6 -> 6
