a : 3.0000, 0 -> 0
b : -380.0000, 0 -> 2
c : -241.0000, 0 -> 0
a : 816.0000, 1 -> 6
b : -779.0000, 1 -> 4
c : 723.0000, 1 -> 4
a : -405.0000, 2 -> 2
b : 807.0000, 2 -> 4
c : -790.0000, 2 -> 7
a : -849.0000, 3 -> 7
b : 367.0000, 3 -> 0
c : 609.0000, 3 -> 3
a : 838.0000, 4 -> 2
b : 38.0000, 4 -> 7
c : 241.0000, 4 -> 3
a : 53.0000, 5 -> 0
b : 197.0000, 5 -> 7
c : 233.0000, 5 -> 6
a : -883.0000, 6 -> 7
b : 281.0000, 6 -> 6
c : -524.0000, 6 -> 4
a : 10.0000, 7 -> 2
b : 788.0000, 7 -> 2
c : -384.0000, 7 -> 4
c : 658.0000, 0 -> 4
b : -801.0000, 1 -> 1
a : -205.0000, 2 -> 4
c : 348.0000, 3 -> 6
c : -501.0000, 4 -> 0
a : 420.0000, 5 -> 5
b : -48.0000, 6 -> 0
c : 461.0000, 7 -> 6
b : -371.0000, 3 -> 1
b : -951.0000, 0 -> 5
