a : -594.0000, 0 -> 5
b : 645.0000, 0 -> 5
c : 822.0000, 0 -> 0
d : 364.0000, 0 -> 3
a : 568.0000, 1 -> 2
b : 492.0000, 1 -> 2
c : 847.0000, 1 -> 6
d : -536.0000, 1 -> 5
a : 245.0000, 2 -> 3
b : 783.0000, 2 -> 0
c : -62.0000, 2 -> 1
d : -296.0000, 2 -> 2
a : 728.0000, 3 -> 5
b : 97.0000, 3 -> 6
c : 408.0000, 3 -> 1
d : -309.0000, 3 -> 0
a : 677.0000, 4 -> 1
b : -365.0000, 4 -> 2
c : 500.0000, 4 -> 0
d : 196.0000, 4 -> 3
a : 230.0000, 5 -> 4
b : -196.0000, 5 -> 3
c : 670.0000, 5 -> 4
d : -143.0000, 5 -> 6
a : 350.0000, 6 -> 5
b : 673.0000, 6 -> 3
c : 786.0000, 6 -> 2
d : 311.0000, 6 -> 5
b : 335.0000, 0 -> 3
b : 838.0000, 0 -> 0
a : -61.0000, 1 -> 4
c : 645.0000, 1 -> 1
a : 76.0000, 2 -> 5
d : -874.0000, 2 -> 0
b : -790.0000, 3 -> 0
b : -459.0000, 3 -> 1
b : -717.0000, 4 -> 1
c : 402.0000, 4 -> 3
d : 591.0000, 5 -> 5
c : -586.0000, 5 -> 3
b : 986.0000, 6 -> 5
d : 598.0000, 6 -> 1
