a : -456.0000, 0 -> 3
b : -628.0000, 0 -> 1
c : -229.0000, 0 -> 0
d : 27.0000, 0 -> 0
a : 635.0000, 1 -> 3
b : -329.0000, 1 -> 5
c : -25.0000, 1 -> 6
d : 979.0000, 1 -> 6
a : -448.0000, 2 -> 4
b : 263.0000, 2 -> 0
c : -727.0000, 2 -> 2
d : -576.0000, 2 -> 6
a : 725.0000, 3 -> 5
b : -327.0000, 3 -> 0
c : -984.0000, 3 -> 4
d : -730.0000, 3 -> 4
a : -915.0000, 4 -> 5
b : -273.0000, 4 -> 0
c : 771.0000, 4 -> 4
d : 8.0000, 4 -> 3
a : -825.0000, 5 -> 2
b : 94.0000, 5 -> 5
c : -89.0000, 5 -> 6
d : 912.0000, 5 -> 0
a : -927.0000, 6 -> 2
b : -931.0000, 6 -> 5
c : -161.0000, 6 -> 3
d : 594.0000, 6 -> 4
c : -352.0000, 0 -> 6
b : 278.0000, 0 -> 5
d : 345.0000, 1 -> 4
c : -151.0000, 1 -> 1
a : -721.0000, 2 -> 3
a : 746.0000, 2 -> 5
a : 965.0000, 3 -> 6
c : 44.0000, 3 -> 1
a : 170.0000, 4 -> 0
b : 25.0000, 4 -> 1
b : -986.0000, 5 -> 0
c : 334.0000, 5 -> 0
b : 136.0000, 6 -> 2
b : 377.0000, 6 -> 1
