a : 684.0000, 0 -> 1
b : -472.0000, 0 -> 4
c : -289.0000, 0 -> 0
d : -706.0000, 0 -> 1
a : -119.0000, 1 -> 3
b : -316.0000, 1 -> 2
c : 301.0000, 1 -> 4
d : 713.0000, 1 -> 4
a : 97.0000, 2 -> 0
b : -989.0000, 2 -> 2
c : -183.0000, 2 -> 3
d : -289.0000, 2 -> 1
a : -539.0000, 3 -> 3
b : -672.0000, 3 -> 1
c : -555.0000, 3 -> 3
d : 901.0000, 3 -> 3
a : -556.0000, 4 -> 3
b : 341.0000, 4 -> 4
c : -787.0000, 4 -> 3
d : 919.0000, 4 -> 2
d : 891.0000, 0 -> 4
b : -185.0000, 0 -> 1
c : 953.0000, 1 -> 2
d : 430.0000, 1 -> 0
c : 383.0000, 2 -> 1
b : -778.0000, 2 -> 0
c : 409.0000, 3 -> 0
b : -619.0000, 3 -> 2
b : -786.0000, 4 -> 2
c : 163.0000, 4 -> 4
