a : -674.0000, 0 -> 2
b : 350.0000, 0 -> 1
c : 677.0000, 0 -> 0
d : -903.0000, 0 -> 0
a : -661.0000, 1 -> 0
b : 530.0000, 1 -> 3
c : 398.0000, 1 -> 0
d : 545.0000, 1 -> 0
a : -266.0000, 2 -> 3
b : 282.0000, 2 -> 3
c : 738.0000, 2 -> 0
d : -567.0000, 2 -> 0
a : 968.0000, 3 -> 1
b : 769.0000, 3 -> 1
c : -767.0000, 3 -> 0
d : 561.0000, 3 -> 1
b : -218.0000, 0 -> 3
a : 190.0000, 0 -> 1
d : 310.0000, 1 -> 2
c : -597.0000, 1 -> 2
c : -503.0000, 2 -> 1
a : -490.0000, 2 -> 1
a : 509.0000, 3 -> 3
d : 528.0000, 3 -> 3
