a : 326.0000, 0 -> 2
b : -585.0000, 0 -> 4
c : 21.0000, 0 -> 4
a : -823.0000, 1 -> 4
b : -475.0000, 1 -> 2
c : 693.0000, 1 -> 4
a : 555.0000, 2 -> 3
b : 632.0000, 2 -> 3
c : 514.0000, 2 -> 5
a : -60.0000, 3 -> 4
b : -451.0000, 3 -> 3
c : 162.0000, 3 -> 5
a : -445.0000, 4 -> 3
b : -581.0000, 4 -> 1
c : -291.0000, 4 -> 2
a : -177.0000, 5 -> 2
b : 793.0000, 5 -> 1
c : 902.0000, 5 -> 4
a : -107.0000, 0 -> 4
a : 113.0000, 1 -> 0
c : 453.0000, 2 -> 2
b : -844.0000, 3 -> 5
c : -40.0000, 4 -> 5
b : -673.0000, 5 -> 0
