a : -788.0000, 0 -> 1
b : 654.0000, 0 -> 2
a : -329.0000, 1 -> 6
b : 412.0000, 1 -> 1
a : 573.0000, 2 -> 6
b : 496.0000, 2 -> 5
a : -637.0000, 3 -> 7
b : 23.0000, 3 -> 7
a : 748.0000, 4 -> 0
b : -783.0000, 4 -> 3
a : 778.0000, 5 -> 7
b : 180.0000, 5 -> 6
a : 408.0000, 6 -> 7
b : 54.0000, 6 -> 4
a : 108.0000, 7 -> 2
b : -856.0000, 7 -> 3
b : 407.0000, 0 -> 7
b : 406.0000, 1 -> 0
a : 331.0000, 2 -> 7
b : -207.0000, 3 -> 0
b : -384.0000, 4 -> 6
b : 656.0000, 5 -> 3
a : 437.0000, 6 -> 6
a : -783.0000, 7 -> 0
