a : -654.0000, 0 -> 7
b : -265.0000, 0 -> 5
a : 123.0000, 1 -> 4
b : 761.0000, 1 -> 2
a : 682.0000, 2 -> 2
b : -437.0000, 2 -> 2
a : 412.0000, 3 -> 6
b : -756.0000, 3 -> 7
a : 569.0000, 4 -> 5
b : -759.0000, 4 -> 5
a : 410.0000, 5 -> 5
b : 92.0000, 5 -> 0
a : -351.0000, 6 -> 2
b : 632.0000, 6 -> 6
a : -737.0000, 7 -> 1
b : -788.0000, 7 -> 5
b : 922.0000, 0 -> 3
b : 717.0000, 1 -> 4
a : -923.0000, 2 -> 0
a : 627.0000, 3 -> 7
b : 836.0000, 4 -> 6
b : 960.0000, 5 -> 4
a : 665.0000, 6 -> 6
a : -355.0000, 7 -> 4
