a : 452.0000, 0 -> 6
b : 574.0000, 0 -> 0
c : -189.0000, 0 -> 1
d : 21.0000, 0 -> 7
a : 243.0000, 1 -> 5
b : 88.0000, 1 -> 4
c : 725.0000, 1 -> 4
d : 431.0000, 1 -> 5
a : -631.0000, 2 -> 3
b : 565.0000, 2 -> 7
c : -941.0000, 2 -> 4
d : -229.0000, 2 -> 5
a : 887.0000, 3 -> 2
b : -333.0000, 3 -> 0
c : -979.0000, 3 -> 6
d : -175.0000, 3 -> 1
a : 517.0000, 4 -> 4
b : -419.0000, 4 -> 2
c : 9.0000, 4 -> 7
d : -913.0000, 4 -> 5
a : -485.0000, 5 -> 4
b : -226.0000, 5 -> 1
c : 139.0000, 5 -> 1
d : 144.0000, 5 -> 2
a : -132.0000, 6 -> 6
b : 880.0000, 6 -> 3
c : 29.0000, 6 -> 5
d : -565.0000, 6 -> 3
a : 152.0000, 7 -> 3
b : -298.0000, 7 -> 6
c : 435.0000, 7 -> 7
d : -980.0000, 7 -> 3
d : 214.0000, 0 -> 6
a : -435.0000, 0 -> 0
d : -755.0000, 1 -> 6
b : 553.0000, 1 -> 7
a : 182.0000, 2 -> 2
b : 132.0000, 2 -> 3
c : -204.0000, 3 -> 1
a : 833.0000, 3 -> 5
a : 120.0000, 4 -> 3
c : 553.0000, 4 -> 5
c : 394.0000, 5 -> 7
b : -848.0000, 5 -> 6
d : -49.0000, 6 -> 1
d : 943.0000, 6 -> 5
c : -854.0000, 7 -> 2
c : 992.0000, 7 -> 4
