a : -397.0000, 0 -> 2
b : 563.0000, 0 -> 2
c : 450.0000, 0 -> 3
d : 710.0000, 0 -> 3
a : 532.0000, 1 -> 4
b : -341.0000, 1 -> 1
c : -453.0000, 1 -> 2
d : 405.0000, 1 -> 6
a : 454.0000, 2 -> 2
b : -383.0000, 2 -> 3
c : -522.0000, 2 -> 0
d : -191.0000, 2 -> 0
a : 641.0000, 3 -> 2
b : -75.0000, 3 -> 6
c : 650.0000, 3 -> 0
d : 33.0000, 3 -> 6
a : -952.0000, 4 -> 6
b : -818.0000, 4 -> 6
c : 430.0000, 4 -> 4
d : 341.0000, 4 -> 0
a : 764.0000, 5 -> 0
b : 941.0000, 5 -> 4
c : -784.0000, 5 -> 2
d : 724.0000, 5 -> 5
a : 922.0000, 6 -> 4
b : -890.0000, 6 -> 4
c : -110.0000, 6 -> 1
d : -816.0000, 6 -> 5
c : 692.0000, 0 -> 0
a : -243.0000, 0 -> 1
b : 912.0000, 1 -> 3
b : -909.0000, 1 -> 0
c : 203.0000, 2 -> 3
c : 203.0000, 2 -> 5
c : 853.0000, 3 -> 1
a : 870.0000, 3 -> 6
c : 137.0000, 4 -> 1
d : -809.0000, 4 -> 4
b : -195.0000, 5 -> 1
c : 810.0000, 5 -> 4
d : -284.0000, 6 -> 0
b : 754.0000, 6 -> 0
