a : -772.0000, 0 -> 3
b : 89.0000, 0 -> 2
c : 808.0000, 0 -> 5
d : -397.0000, 0 -> 6
a : 188.0000, 1 -> 3
b : -43.0000, 1 -> 6
c : -260.0000, 1 -> 0
d : -13.0000, 1 -> 4
a : 997.0000, 2 -> 6
b : -975.0000, 2 -> 1
c : 154.0000, 2 -> 3
d : -125.0000, 2 -> 5
a : 921.0000, 3 -> 2
b : 805.0000, 3 -> 1
c : -215.0000, 3 -> 0
d : -434.0000, 3 -> 1
a : 97.0000, 4 -> 4
b : -746.0000, 4 -> 6
c : 824.0000, 4 -> 4
d : -887.0000, 4 -> 1
a : 262.0000, 5 -> 2
b : -396.0000, 5 -> 1
c : 942.0000, 5 -> 6
d : -700.0000, 5 -> 3
a : -60.0000, 6 -> 1
b : 302.0000, 6 -> 6
c : -53.0000, 6 -> 4
d : 924.0000, 6 -> 1
a : -91.0000, 0 -> 2
a : 342.0000, 0 -> 4
b : 918.0000, 1 -> 2
d : 774.0000, 1 -> 1
c : -341.0000, 2 -> 4
c : -477.0000, 2 -> 5
d : 544.0000, 3 -> 0
c : 113.0000, 3 -> 3
b : 345.0000, 4 -> 2
a : 966.0000, 4 -> 1
a : -340.0000, 5 -> 1
d : 12.0000, 5 -> 6
c : -19.0000, 6 -> 6
b : 954.0000, 6 -> 0
