a : 546.0000, 0 -> 7
b : -939.0000, 0 -> 6
a : 416.0000, 1 -> 1
b : 698.0000, 1 -> 5
a : 68.0000, 2 -> 7
b : 884.0000, 2 -> 4
a : 303.0000, 3 -> 3
b : 244.0000, 3 -> 4
a : -151.0000, 4 -> 7
b : -443.0000, 4 -> 6
a : -851.0000, 5 -> 1
b : 283.0000, 5 -> 7
a : -847.0000, 6 -> 6
b : -238.0000, 6 -> 2
a : 674.0000, 7 -> 3
b : -175.0000, 7 -> 6
a : 319.0000, 0 -> 4
b : 125.0000, 1 -> 1
b : -411.0000, 2 -> 6
b : -952.0000, 3 -> 3
a : -267.0000, 4 -> 5
b : 992.0000, 5 -> 2
b : 294.0000, 6 -> 4
a : 242.0000, 7 -> 7
