a : 851.0000, 0 -> 2
b : 787.0000, 0 -> 2
c : -140.0000, 0 -> 2
d : -342.0000, 0 -> 3
a : -7.0000, 1 -> 1
b : -327.0000, 1 -> 3
c : 576.0000, 1 -> 2
d : -155.0000, 1 -> 2
a : -199.0000, 2 -> 0
b : -390.0000, 2 -> 3
c : -790.0000, 2 -> 1
d : -593.0000, 2 -> 1
a : 518.0000, 3 -> 2
b : -865.0000, 3 -> 2
c : -319.0000, 3 -> 4
d : 687.0000, 3 -> 0
a : -95.0000, 4 -> 4
b : -972.0000, 4 -> 2
c : -836.0000, 4 -> 2
d : -217.0000, 4 -> 2
b : -161.0000, 0 -> 1
c : 471.0000, 0 -> 1
c : -799.0000, 1 -> 0
c : 59.0000, 1 -> 4
a : -882.0000, 2 -> 4
b : -882.0000, 2 -> 4
b : 903.0000, 3 -> 0
d : -64.0000, 3 -> 4
c : 564.0000, 4 -> 1
c : -984.0000, 4 -> 4
